"","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu","hscore"
"12",-0.000112572868416866,0.000272831136021095,3.76553641610812e-05,0.00753385274050688,0.00947693625710729,-4.77419801340901e-15,-2.39889942406945e-15,-0.00370891119187948,0.00105006925955092,9.96835866310147e-16,-0.00187441907137287,-0.00262352550265179,0.000314375689413628,-2.70171923799112e-05,-1.25861605807936e-05,7.92441049898844e-05,0.000468673958887387,-1.5156790286295e-15,1.58877070172498e-14,0.00021047357334681,3.22626231907176e-15
"13",-2.66925080841544e-05,4.22032237788105e-05,5.82476685998754e-06,0.00180286736068068,0.00224710626303215,3.25949165948742e-15,2.31977218740481e-15,0.00259763762871134,0.000248985235913543,4.08557125553632e-15,0.00302546540040333,-0.00353398367052325,0.00042347541568617,-4.17918802360133e-06,3.62940959028236e-05,0.000132487697931749,0.00010172252719644,1.08227453743595e-14,-2.92538172942267e-14,-0.000572664961739955,-7.05541160223522e-15
"14",-4.67586220640918e-05,-0.000233140136498599,-3.21773272223392e-05,0.00310388196661948,0.00393637016643532,9.61542112249296e-16,1.99753917096936e-15,-0.00615418268414398,0.000436160083158849,-2.79670262108499e-15,-0.00536409907387388,0.00273740567734214,-0.000328021891212757,2.30867781858373e-05,-5.77180611020568e-05,-0.000188113916547027,0.000177227336139077,-4.45867442267771e-15,5.99871504250553e-15,0.000903838990314738,6.01544908470806e-16
"15",-5.60482087641887e-05,3.68925722232204e-05,5.09180609891001e-06,0.00377103278502679,0.00471841314229358,-4.22493984541553e-15,-1.77634171505173e-15,0.00252001449912368,0.000522812484984306,-7.94616265169601e-16,0.00342789028601623,-0.00496996852611619,0.000595548730204235,-3.65329901676516e-06,4.29907348101197e-05,0.000169056508375646,0.000215910195076754,-2.74263378885933e-15,1.31018882982721e-14,-0.000678869044847736,3.52626781357449e-16
"16",-8.26985979707919e-05,-0.000176204034249543,-2.43191710930415e-05,0.00557028133975423,0.00696197363102195,8.03962546106465e-16,4.37397224330876e-16,0.0054495029467279,0.00077140483984982,-2.41369840882685e-15,0.00679635528250567,-0.00880434855505776,0.00105502048447686,1.74486620587263e-05,8.2771995274645e-05,0.000265134512573926,0.000296440173384705,-1.44883848475109e-14,2.4782480658492e-14,-0.00131727734270334,2.29038361398762e-15
"17",-6.70731602827872e-05,0.000139422907824917,1.92427464230469e-05,0.00450943750624694,0.00564654764008907,-5.44790136646822e-15,3.06411622543501e-16,0.00212744395986756,0.000625652208542569,-6.96470506785182e-15,0.00321130335210777,-0.00519498089002935,0.000622511844135147,-1.38063990005061e-05,4.15016083494459e-05,0.000189958475254,0.0002679029717706,-4.68297509477475e-14,7.58087843698274e-14,-0.000651062926418047,8.1996669519119e-15
"18",5.58831118857308e-05,0.000424222137130128,5.85499121932297e-05,-0.0037347669150654,-0.00470451447689923,1.67458889164547e-15,-2.77415319175581e-16,0.00182695020818078,-0.000521272476600308,3.91706217069594e-15,0.000888632490674966,0.00136872680012332,-0.000164013816891846,-4.20087357274206e-05,6.64150094243212e-06,6.45347876614496e-05,-0.000188122819221744,1.6831654062154e-14,-2.40050818046775e-14,-8.75753463649128e-05,-4.7450629353772e-15
"19",0.000177707116368554,-0.000482637675603755,-6.6612255832537e-05,-0.011918323624116,-0.0149602567471878,1.95962455647117e-15,-1.67629581770525e-15,0.000665879746374999,-0.00165763547406095,2.44575850673612e-15,-0.00221513704480642,0.0084787480398441,-0.00101600394495941,4.77933535112869e-05,-3.88332702251208e-05,-0.000310715123238713,-0.000732609193866197,1.14686323514818e-14,-1.69411402201249e-14,0.000594644529213781,-2.23215946958962e-15
"20",1.52428233476293e-05,-0.000916953088345839,-0.00012655521272514,-0.00104263964375639,-0.00128321563808442,5.01893886824363e-15,-5.79003461630356e-15,-0.00247327920826195,-0.000142183640193438,4.44051243705574e-15,-0.00267108182095992,0.00275957085930332,-0.000330677933377228,9.08015791563359e-05,-3.27985644116111e-05,-0.000275702516932734,-0.000126919287212768,3.0042400638951e-14,-3.57324549123765e-14,0.000481182282962285,5.68386290448821e-16
"21",0.000111384690897473,0.000661148424527909,9.12497930098425e-05,-0.00746200863871207,-0.00937690964589688,-2.71043218902978e-15,2.76336945607359e-15,0.00025885370300383,-0.00103898605008844,-4.09330878362951e-15,-0.00159421407494031,0.00554080868464114,-0.000663952207968062,-6.54704387467011e-05,-2.51775858434059e-05,-2.04416302867995e-05,-0.000382213687745979,-1.92050559710985e-14,3.28750241728659e-14,0.000425804453068469,1.83149584207269e-15
"22",-6.48166490358719e-05,-8.52489421106407e-05,-1.17658123896016e-05,0.00433936289216307,0.00545658345424817,-5.67414111254699e-15,5.15359697434481e-15,-0.00133908930259843,0.000604603681191408,-9.69490438407504e-15,-0.00027274309676794,-0.00220060556921566,0.000263697414889949,8.44180434169595e-06,1.51490010049201e-06,2.74425730799405e-05,0.000248835306164585,-5.71306934808558e-14,8.58352879229879e-14,-2.74996447732968e-05,4.75951952567841e-15
"23",-6.96660076576749e-05,-0.000171454255773958,-2.36636204063416e-05,0.00465163261403311,0.00586482625181009,2.2732073877694e-15,-2.94222811728043e-16,-0.00386243544599062,0.000649838048135086,2.84200658480973e-15,-0.00270660004053049,-0.000345238299707217,4.13697249656848e-05,1.69783136952783e-05,-2.58393674442381e-05,-6.75469776901833e-05,0.000266413417002618,1.90775340069003e-14,-3.27939330300211e-14,0.000401859897923179,-2.71067938602742e-15
"24",0.000121699326246883,-0.000113408074350372,-1.56522543578834e-05,-0.00814505740671686,-0.0102452462451732,-4.16158887651793e-15,2.95035637410912e-15,0.0035678716877597,-0.00113520001049884,-5.66839337393233e-15,0.00157672646250328,0.00322353747947913,-0.000386274810916464,1.12302716125513e-05,8.79355351472553e-06,-6.67948939617886e-05,-0.000491266193562767,-3.60046624010929e-14,5.32717430414893e-14,-0.000143859511552838,2.11912929721881e-15
"25",-0.000129166477206225,-0.000190211255318226,-2.62524072218513e-05,0.00864134046566903,0.0108738676405707,-2.93701543837286e-16,1.94632200860368e-16,-0.00390560867609305,0.00120485290098341,1.62221838687502e-16,-0.00177664988204945,-0.00335211683971024,0.00040168240842904,1.88357317038678e-05,-1.09836770112289e-05,8.95383527612129e-06,0.000496972358409192,2.34651296942318e-15,4.32000636201866e-15,0.000165970501070489,4.98796115561751e-15
"26",7.57267315501041e-05,-4.60697702653077e-05,-6.35841642364327e-06,-0.00501789124890495,-0.00637504771759568,5.71449274991808e-17,-1.7607414840774e-15,0.0126492097067579,-0.000706371917549316,4.24627228081952e-16,0.0113842241830916,-0.00671920950604117,0.000805159362333161,4.56207405120237e-06,0.000123374545155984,0.000316607801484008,-0.000326588900808964,5.42380989351588e-15,-8.64877569105346e-15,-0.00195449526950924,-1.32062353609452e-15
"27",-0.000104054722429032,0.000197078193472681,2.72001621625233e-05,0.00693508929038902,0.00875983694463137,-5.3962708541922e-16,8.00158530034425e-16,-0.00929429070955693,0.000970612785044113,-1.0607198483137e-15,-0.00758193897566959,0.00247850487679034,-0.000296997943631665,-1.95157324966892e-05,-7.79910238669096e-05,-0.000135917141604292,0.000441680165093321,-5.88746857277181e-15,3.4620115070823e-15,0.00124247405880686,-3.80000054597358e-15
"28",-1.91297277468803e-05,0.000228400460302681,3.15231708228333e-05,0.00126535658826302,0.00161043431676517,-1.73816547682256e-15,9.73179515469059e-16,-0.00408372215217385,0.000178440323401024,-1.2705769601633e-15,-0.00377277551098227,0.00246186044073303,-0.000295003449561518,-2.26174302016708e-05,-4.09923803134355e-05,-6.96815477797288e-05,0.000101684444238496,-1.28966858768692e-14,2.22999100461186e-14,0.000658208754474488,2.27835873451247e-15
"29",0.143835222554496,0.0263759282597112,0.0734070991235905,-0.00783882737813819,0.08165229588834,-0.0436714387668958,0.00154620324128388,0.202448194407285,0.145884193110099,0.133159396303235,0.125371828914371,0.120662139934314,-0.0737238458429165,0.0395611591814454,-0.0538266384862552,0.0962916077581291,-0.0714873377194813,0.101053193742102,0.0215662722797201,0.228306337430442,0.434627252565041
"30",-1.15193145618304e-05,-0.000570981157188387,-7.88051676057781e-05,0.000771200648909222,0.000969752404996062,3.77831391755431e-15,-3.30900316553145e-15,0.000845031767701015,0.000107451096239413,4.35499414438598e-15,0.0010594582391428,-0.00135149145503764,0.00016194851450339,5.65415956376195e-05,1.19599644171713e-05,-6.20437248080666e-05,-2.34873265012953e-06,2.88378724884045e-14,-4.69200092296702e-14,-0.000212888034103235,-5.01512377712016e-15
"31",2.45591738400074e-05,-8.11468152796645e-05,-1.11996487052876e-05,-0.00162727595261723,-0.00206751172200431,-2.18628409675834e-15,1.52502768985281e-15,0.0042504180927612,-0.000229085692264203,-2.77031429804061e-15,0.00384308874466571,-0.00230951692612017,0.000276748205849643,8.03558989665615e-06,4.16205227789225e-05,9.53570788722815e-05,-0.000111506220067434,-2.01929381850768e-14,3.844104143425e-14,-0.000662062875111199,5.92446715943558e-15
"32",-4.69714413192287e-05,-0.000214478376366215,-2.96016850753935e-05,0.00313714414132958,0.00395428633452578,-3.85528013136026e-15,2.7289864149489e-15,-0.00223705549278109,0.000438145241319862,-5.84230128313702e-15,-0.00145373069465762,-0.000549632957425644,6.58622299405634e-05,2.12387912909099e-05,-1.33700259664011e-05,-5.15314095868799e-05,0.000170958881303169,-3.47201842130296e-14,5.58415772764322e-14,0.000202734964157177,4.10563698489566e-15
"33",-2.05286347089475e-05,-0.000232797261908136,-3.21300046632356e-05,0.00135617625283503,0.00172820116675434,-8.6599709550593e-16,-3.00191130531428e-15,-0.00380813305443111,0.00019148919759293,-9.29919277669292e-16,-0.00345217832680918,0.0021148541528684,-0.000253421867501381,2.3052824919193e-05,-3.79729704616785e-05,-0.000144417891972295,6.98599539330557e-05,-4.8581381697405e-15,3.61291411589557e-15,0.000591356912393785,-3.00510298207545e-15
"34",4.64014893611793e-05,0.000358104763924056,4.94245836048478e-05,-0.00313152427129262,-0.00390630498371232,-6.36086252660475e-17,-5.26106324725547e-16,-0.00482957539097998,-0.000432828782482941,9.81367983227616e-17,-0.00559389091976952,0.0064480618736357,-0.00077266788329656,-3.54614412449263e-05,-6.62134934850099e-05,-0.000160503870022336,-0.000141833535513558,5.96756125801279e-16,-1.32194736604705e-15,0.00106273317320303,-2.0526995094368e-15
"35",4.83968165228345e-05,0.000210441844006127,2.90445745518765e-05,-0.00322817526802353,-0.00407428141160135,4.77799994869002e-16,-6.3442170395511e-16,0.00319303070048531,-0.000451441008888667,-2.08829213251975e-18,0.0023843455609696,-0.00017789684812304,2.13172863069537e-05,-2.0839072356987e-05,2.38032371502481e-05,8.12399146581329e-05,-0.00017893098640489,1.08070866697524e-15,-5.72308942750139e-16,-0.000368023347473622,-2.45283286643377e-16
"36",3.55424262200935e-05,0.000166745633028282,2.30137499158257e-05,-0.00238966979562359,-0.00299213578249402,-4.16473651099716e-17,-6.13840268284995e-17,-0.00161570581092088,-0.000331536450214494,1.31845767618713e-16,-0.00220078782861166,0.00318494274100566,-0.000381650023578916,-1.65120407891371e-05,-2.72735109317319e-05,-7.23505337991755e-05,-0.000121758770703921,8.47289101293855e-17,-9.9938877657442e-16,0.000438537971921754,-2.60885540972893e-16
"37",2.91250699991836e-05,-0.000409051394042977,-5.64560901183982e-05,-0.00197049558590582,-0.00245189125717783,-2.33847628210149e-16,-3.86510144469051e-16,-0.00282021233213168,-0.00027167594748746,1.42581156963123e-16,-0.00326911060239341,0.0038088725039622,-0.000456415200886646,4.0506447937438e-05,-3.98011496431648e-05,-0.000211767567079929,-0.000139889513074203,-4.69500020525543e-16,8.34354238013241e-16,0.000613004622306041,-5.87762043477033e-16
"38",4.93989940126131e-05,0.000477957362625987,6.59662925743176e-05,-0.00329589558732864,-0.00415864962876155,9.51548077275936e-16,-1.90739627763987e-16,0.00256492187412971,-0.000460789227437035,-7.24870679795911e-19,0.00172812690831366,0.000424982476032795,-5.09254279238522e-05,-4.73298839883588e-05,1.6709992821384e-05,0.000108452893917398,-0.000160189049968167,3.28655151078515e-16,7.14272982786648e-16,-0.000244703310928759,-5.6545094006458e-16
"39",-4.08794702381557e-05,0.000138827716241028,1.91605998001019e-05,0.00271241642467127,0.00344143432727577,-3.44055786357546e-16,1.40205921561576e-16,-0.00629793257083575,0.000381319901050414,2.67599138204362e-16,-0.00562195394060801,0.00319439466700391,-0.000382782642930698,-1.37474599579789e-05,-6.04924166868508e-05,-0.000131679340260632,0.000184201738433719,9.59949964884577e-16,-1.44408076401378e-16,0.000963123875520629,-1.96535906659593e-16
"40",6.79927645336055e-05,0.00022946396295758,3.16699523824358e-05,-0.004536294695643,-0.00572396443751462,1.38909781306128e-15,1.02633866661362e-16,0.00440117597855629,-0.000634230191648894,3.90174578507688e-17,0.00326852759035976,-0.00018547412112091,2.2225266969233e-05,-2.27227439008413e-05,3.24181122492811e-05,9.89205478237082e-05,-0.000256457900502059,-2.15380587520044e-16,-4.52319837639323e-16,-0.000503580579641442,-1.28216746233844e-15
"41",7.19088421659217e-06,-3.59160971348456e-05,-4.95703582961453e-06,-0.000494833348163677,-0.000605363906129902,-9.44221646081691e-16,-1.16978212212916e-16,-0.00255603653542499,-6.70758999962629e-05,-3.07319355690417e-16,-0.00266566498713688,0.00250301742603931,-0.000299935269593661,3.55660325369705e-06,-3.07825954716457e-05,-0.000103205228361688,-2.52888321572269e-05,1.40766599486511e-15,-5.09692632546811e-16,0.000485696937962554,1.39174723133293e-15
"42",-6.09052219762526e-05,0.000213519711985902,2.94693729882189e-05,0.00412816012109172,0.00512730033910391,3.06242220510266e-16,3.95903688692537e-16,0.00871642441503506,0.000568118253042098,1.4256299499835e-16,0.00968018513157472,-0.0103863841563372,0.00124459498349444,-2.11438592389504e-05,0.000114456603450014,0.000418731612157971,0.000235314219128276,9.726798067414e-16,1.00336240931685e-16,-0.00180262425454635,1.37061831811381e-15
"43",-8.88566475685563e-05,9.13425871238019e-06,1.26068396439578e-06,0.00597571601891025,0.00748038845333795,-5.08368157857187e-16,-7.70478512323881e-16,0.00352239634586106,0.000828846554543398,4.82347406996593e-16,0.00496527197341385,-0.0074883966554617,0.000897330656320338,-9.04522954175142e-07,6.27637051857002e-05,0.000242784752583155,0.000339406754071885,-7.93206839776644e-16,-1.30998500818828e-15,-0.000992954013597406,1.76743182636451e-15
"44",-2.9723659321072e-05,0.000574223049599816,7.92526042162134e-05,0.00197922582982425,0.0025022834425169,-2.2731654045316e-16,2.45162980370528e-16,-0.00404065301482062,0.000277259533078437,3.05572189800272e-17,-0.00357383233308197,0.00191799830994317,-0.000229832734758834,-5.68626250934333e-05,-3.74279085056959e-05,1.07653991964385e-05,0.000170388951809124,-1.00394973714655e-15,-9.58818558063419e-16,0.000616091206395988,-1.20724840001494e-16
"45",4.31360411262554e-05,0.000101712325367536,1.40380409183577e-05,-0.00287417751233119,-0.00363140353344124,-1.31124620241972e-16,2.90314170909788e-16,0.00365691883036763,-0.000402368984661221,-1.77741671436028e-16,0.00293845632300093,-0.000845563017177116,0.000101323374291289,-1.0072096250964e-05,3.02970771660842e-05,8.38968679338449e-05,-0.000168084891685516,-1.50911429991397e-15,-2.20398877361948e-15,-0.000475292973505689,5.04852146767294e-16
"46",-0.00013160597847335,-1.96669628564117e-05,-2.71437732255433e-06,0.00881211679595014,0.0110792368234531,-7.30525233251354e-17,-4.85393156522568e-16,-0.00274222092085624,0.00122760834218313,1.67119296272689e-16,-0.000584606793664018,-0.00443376706342592,0.000531295989255423,1.94752742242796e-06,2.9646230797109e-06,8.35386955258641e-05,0.000517495185609141,2.2400463938116e-16,1.36762216597042e-15,-4.77326894760705e-05,3.64706357153265e-16
"47",-3.66849757074631e-05,0.000226393883139653,3.1246228847763e-05,0.00246727608103049,0.00308832120267077,-4.26588551606398e-16,4.22054800943133e-16,0.00105554089294364,0.000342194045687883,-5.80237839065505e-16,0.00164117843894811,-0.00273631639354908,0.000327891362903955,-2.24187282442763e-05,2.16263656262182e-05,0.000128227530530142,0.000158702374178013,-8.68727792199467e-16,-6.37982209676539e-16,-0.000332911599033919,-4.17044114461203e-16
"48",1.28551100497729e-05,-0.000562954854740151,-7.76974005588559e-05,-0.000868389944647786,-0.00108220622122531,-7.08790337846572e-16,8.0904921017763e-16,-0.000221100735709363,-0.000119911272438183,3.07140056721945e-16,-0.000402755390889369,0.000787286481463202,-9.43401274825432e-05,5.57467884168537e-05,-6.37555603404086e-06,-0.00013006570602936,-9.43956407249817e-05,-1.86315906603968e-15,-1.64798735281674e-15,7.7631406577673e-05,-1.8805635479926e-15
"49",-4.61760914012907e-05,-0.000158661731614004,-2.18980332274859e-05,0.00309157338814215,0.00388732987774957,-2.57536606310265e-16,3.69129785724014e-16,-0.000729181100633683,0.000430726291242117,-5.09992630360152e-17,3.48042753138176e-05,-0.00176538651591283,0.000211545343263632,1.57115298098683e-05,3.52314026768967e-06,8.91228054479261e-06,0.000168993187383261,-1.06572777374363e-15,7.24906569411185e-16,-6.23178656916076e-05,-2.03146145398696e-15
"50",-4.83442717444301e-05,0.000235924325236349,3.25615928965143e-05,0.00323638169000074,0.00406985793441376,3.17320137963169e-16,-5.9574464277515e-16,-0.00162038201344577,0.000450950876076134,-3.59322739588882e-18,-0.000838369304038033,-0.00109201983119875,0.000130856165467775,-2.33624833869612e-05,-5.59941042207825e-06,5.52393114802626e-05,0.000210775396260546,-5.52251954439757e-18,-9.23953484669199e-16,9.83719089926233e-05,3.82672015588441e-16
"51",-0.000128174746310744,0.000181109740972663,2.49962425422012e-05,0.00856705382186597,0.0107903788690987,9.72899322602589e-16,4.61976256679937e-16,-0.00624870993863436,0.00119560212730504,-2.31476740024963e-16,-0.0041487466631848,-0.00130450864642875,0.000156318589109773,-1.79344512694831e-05,-3.73556913320749e-05,-2.61054230245265e-06,0.000527766969083609,5.24138727257401e-16,9.62373856529115e-16,0.000598697679247847,2.71139265335606e-16
"52",-2.26123749555945e-05,0.000462453121722311,6.38264420941361e-05,0.00152067535899798,0.00190362064228191,-8.05068026909156e-17,5.9056035088048e-16,-6.8142977072534e-06,0.000210926133093554,-3.25499129798183e-16,0.000339762538348758,-0.00110505303689752,0.000132417927693573,-4.57945714685883e-05,6.21914761876601e-06,0.000116957159089674,0.000124940743228917,1.69972297602451e-15,1.13535203790952e-16,-7.93105607219914e-05,-1.17852742050109e-15
"53",5.08224059748583e-05,0.000264302374565672,3.64782491749763e-05,-0.00338384555238958,-0.00427847942970731,3.29060734020484e-16,-2.26568169713079e-16,0.00454317406319641,-0.000474066681978118,-1.61107586204227e-16,0.0036889870881935,-0.00117852177509463,0.000141221648184959,-2.6172628992978e-05,3.84907533465105e-05,0.000133738984297327,-0.000187061960452711,-4.73910853961104e-16,-1.31238444473835e-16,-0.000598249254981768,6.59681959241334e-16
"54",-3.14460088929227e-05,-0.000155163723391064,-2.14152482524452e-05,0.0021109066905774,0.0026472792780502,-3.26669231184187e-16,1.75196791733489e-15,0.000748329822809007,0.000293325449902587,3.55999604424732e-17,0.0012679757082127,-0.00224859198841158,0.000269447602416881,1.5365138403155e-05,1.64235384888572e-05,3.94930501901977e-05,0.000108610678746595,1.60268888757185e-15,-9.2092954014585e-16,-0.000266341792412149,-1.54661809359329e-15
"55",0.0576881147573848,-0.0223584395999398,0.0421592287112823,0.0519615859277617,0.0248216386049269,0.020539257593446,0.0234395517198843,0.0248689571925649,0.0335777713038588,-0.361923897614897,0.000592608428808508,-0.0048840644943314,-0.0112061056266565,-0.0489123884633729,0.065729689839117,0.0485687937478512,-0.0026724322620286,-0.0360744509110406,-0.0213772375732319,0.00686634694379835,-0.0548130878434391
"56",5.58429647710438e-05,0.000270720609135496,3.73640753439219e-05,-0.00372111452696231,-0.00470113469622201,-9.12625257162123e-17,-9.33883955838446e-16,0.00440759523515821,-0.00052089798808136,-3.41173644521278e-16,0.00347138944699565,-0.000807830175043979,9.6801867543512e-05,-2.68081967686704e-05,3.56684424092488e-05,0.00012346524835392,-0.000205826629526944,-1.65487339464745e-15,-9.63726726768701e-16,-0.000553316550773943,-9.60096745664872e-17
"57",-5.50798148850884e-05,-5.21265859625546e-05,-7.19436060750049e-06,0.00369172768176841,0.00463688899524872,1.5158988509695e-16,-6.78100563057429e-16,-0.000297089761801342,0.000513779396815823,1.95525770204851e-16,0.000606064841916292,-0.00257169255498849,0.000308164574394258,5.16185220428001e-06,1.08113161440902e-05,5.56172396582329e-05,0.000211228293789105,-1.27206201060638e-15,-8.40708298425802e-16,-0.000173260426688359,-1.28748588192023e-15
"58",-7.95567687312706e-05,8.27906634422332e-05,1.14265278755208e-05,0.00534657913781806,0.00669747903449262,-3.9486704575746e-16,3.66431936550139e-16,0.00223630464743346,0.000742098148579461,9.2216815169415e-16,0.00352665780999687,-0.0059296513434822,0.000710547020492612,-8.19837249461166e-06,4.58990658571238e-05,0.000200181013378205,0.000311827049402179,8.64527297047118e-17,9.55483507107822e-17,-0.000723000488315813,-6.78063280786163e-16
"59",-1.33809737528796e-05,-0.00016780956749999,-2.3160591072814e-05,0.000900027320166283,0.00112647600702336,-6.00450378275263e-16,-5.46285507695035e-16,0.000889251208094907,0.000124816480192524,2.80924357534197e-16,0.00111404867243608,-0.00144441199083512,0.000173083133729648,1.66173972471562e-05,1.33396695851172e-05,1.71802415559585e-05,3.68718313217487e-05,6.87964090100836e-16,-3.69616193414501e-16,-0.000218057607352918,1.93465192761144e-15
"60",0.478385009037028,0.0399324716620795,0.183074870772525,0.0245504948202178,0.218161341560217,-0.0787545230947028,0.0624430447721048,0.278464057643483,0.383548660544519,0.0619224060176374,0.165394360103749,0.125687233766621,-0.467372766261103,0.0165878238429161,-0.296198775337611,0.397268427940833,-0.63249443376963,0.000297601453085292,0.170074779899557,0.104280614268523,0.277512480827165
"61",1.70948991915637e-05,0.000534879472727161,7.38225175491655e-05,-0.00110052352452224,-0.00143913246786844,-1.1178745333442e-16,3.81580032612537e-16,0.00850490805600414,-0.000159459631671185,4.52716719062007e-16,0.0081789463070549,-0.00619137166473464,0.000741908829763096,-5.29666145386512e-05,9.2245487583402e-05,0.000364691303812387,-4.27427347230686e-05,9.88361408619577e-16,2.85557334035178e-16,-0.00143781496230062,-7.35781398630199e-16
